timestamp,open_time,price,open,high,low,volume,rsi,macd,macd_signal,macd_hist,bb_width,bb_position,atr,atr_pct,volume_ratio,momentum_1h,momentum_4h,stoch_k,stoch_d,ema_cross,news_sentiment,news_score,news_confidence,news_suggestion
2025-12-16T12:13:13.024890,2025-12-16 10:00:00,86366.37,86347.67,86383.45,86267.65,9.8986,48.96708269253512,73.52138512925012,55.18316345511339,18.338221674136733,0.007562934344152649,0.6988117083309422,225.5649999999992,0.26117225952647916,0.315154587836821,0.00036520598173339636,0.0016611549985305896,66.60986958516273,65.5206763221707,0.0009432758511285828,BEARISH,-0.6166666666666666,0.6,STRONG_SELL
2025-12-16T12:20:45.166729,2025-12-16 10:15:00,86499.64,86452.54,86500.0,86437.13,7.10879,49.83173304065284,91.52266485056316,63.55089952132798,27.971765329235183,0.007671400870811632,0.8515790915226367,219.307857142857,0.25353615014219366,0.23072231573764326,0.002715457496917262,0.000989073898412629,85.38247547551468,75.81517341199462,0.0011896510543470374,BEARISH,-0.55,0.6,STRONG_SELL
2025-12-16T12:24:16.478915,2025-12-16 10:15:00,86434.43,86452.54,86500.0,86338.67,12.33996,47.407187407186996,86.32072752862587,62.51051205694052,23.810215471685346,0.007475160401404207,0.7647521996822532,226.34071428571457,0.26186406769352744,0.3971334339515236,0.0019595344088747524,0.00023445228947971408,76.70273795737845,72.92192757261587,0.0011082455191156464,BEARISH,-0.5166666666666667,0.6,STRONG_SELL
2025-12-16T12:42:44.038014,2025-12-16 10:30:00,86781.56,86398.02,86862.81,86383.21,66.35188,63.9066056376782,115.42819467156369,72.62934334496646,42.79885132659723,0.008872248699219905,1.1330966241719447,240.43714285714253,0.2770601759834031,2.0162800198419424,0.0048797975547514305,0.004482355377338987,91.91252587991718,80.55770685080688,0.0015289126940960151,BEARISH,-0.5833333333333334,0.6,STRONG_SELL
2025-12-16T12:59:34.008709,2025-12-16 10:45:00,87106.26,87132.68,87325.91,86855.4,84.98264,74.18094183547208,186.32311502541415,99.76718257598148,86.55593244943267,0.013559624880665217,1.1302798823301758,284.12857142857166,0.32618616782372667,2.2643926419064346,0.0087852978545917,0.00695907843624366,85.0348154305253,81.6016494452422,0.0025494218497516302,BEARISH,-0.31666666666666665,0.6,SELL
2025-12-16T13:15:42.222478,2025-12-16 11:00:00,86950.91,86969.07,87050.0,86802.07,34.8417,81.42512437069959,197.3609694641491,117.5349125243725,79.82605693977659,0.01403530383848433,0.9562478004130154,277.05214285714254,0.31863052710678075,0.9194955962954687,0.005764665792352686,0.00711342422393435,74.45051575892197,79.35067793329968,0.0026237641620434076,BEARISH,-0.4000000000000001,0.6,SELL
2025-12-16T13:30:05.052125,2025-12-16 11:15:00,87071.81,86976.32,87123.3,86946.0,25.8435,82.19854974050594,223.5441259549698,139.06122420057306,84.48290175439672,0.01576859845608751,0.9695847187961146,271.94357142857086,0.3123210272401261,0.6896982128974166,0.007798674089984914,0.009935016144473785,81.74162349373744,77.87061524672822,0.002922229531826634,BEARISH,-0.4000000000000001,0.6,SELL
2025-12-16T13:46:34.155877,2025-12-16 11:45:00,87100.98,87107.81,87107.81,87100.98,0.26205,77.87376527708037,257.63682415425137,180.69643566704883,76.94038848720254,0.018672420120242197,0.871702567052885,252.4350000000008,0.28981878275078055,0.007173009120437984,0.001516746125950208,0.012688224475224663,81.92926923324062,83.84362476213563,0.003221673740969003,NEUTRAL,-0.18333333333333335,0.6,HOLD
2025-12-16T14:03:21.137403,2025-12-16 12:00:00,87277.67,87256.03,87309.96,87242.42,6.65088,80.38524013867692,286.58791023916274,203.81078202474578,82.77712821441696,0.020722510615456685,0.902769898737752,266.39928571428754,0.3052318946120898,0.17778889576174073,0.00346462077671017,0.012980141089802055,95.23105328094783,90.66548530712042,0.0035507785049822818,BEARISH,-0.35000000000000003,0.6,SELL
2025-12-16T14:19:45.306415,2025-12-16 12:15:00,87208.86,87238.7,87290.73,87200.0,2.53647,77.98186579731208,288.63462855212856,220.27817313719572,68.35645541493284,0.021276054454808686,0.8288252913453086,264.27500000000043,0.3030368703363402,0.06763282988919551,0.0008158345112572185,0.01090003504174697,89.20914929735275,91.5581219296045,0.003474611146051292,BEARISH,-0.43333333333333335,0.6,SELL
2025-12-16T14:36:08.050500,2025-12-16 12:30:00,87171.48,87147.84,87208.38,87125.62,6.04972,74.6767343086366,282.5920296208351,231.95128395588424,50.640745664950856,0.020396077693167154,0.7872954168608608,269.1842857142869,0.3087985723246719,0.1745869287700412,0.000731507732491421,0.010390607803903329,85.93829299452248,87.18462516698509,0.0032892287584807716,BEARISH,-0.3666666666666667,0.6,SELL
2025-12-16T14:52:39.164136,2025-12-16 12:45:00,87214.12,87261.57,87481.57,87214.12,17.7162,77.0187219839494,287.22034872867516,244.10649058424156,43.11385814443361,0.020068404922190815,0.7791881487328639,280.05142857143073,0.32110789923859895,0.5034640398773348,-0.0004418202904278301,0.010885075527664378,78.69416628826725,85.32614267559188,0.003278159775823291,NEUTRAL,-0.18333333333333335,0.6,HOLD
2025-12-16T15:08:59.561527,2025-12-16 13:00:00,87157.91,87202.95,87291.17,87079.81,45.65535,73.22947907870639,277.00774007776636,250.54410938670043,26.46363069106593,0.019495869499206245,0.7248162206780244,288.2171428571445,0.33068386203517786,1.248940081194571,-0.0009260798246648605,0.00953346296813673,73.93349279599248,81.7419805412349,0.0030549210936981802,NEUTRAL,-0.15000000000000002,0.6,HOLD
2025-12-16T15:25:29.437499,2025-12-16 13:15:00,87373.48,87217.01,87382.0,87208.3,28.69256,78.02468596156717,287.320244286253,258.64042174652633,28.679822539726672,0.019699141007379337,0.8143741727580398,289.7464285714294,0.33161827658853626,0.7666653814343678,0.002598942315735542,0.012845128272184203,91.09578884934675,82.5026574392827,0.003159186118897571,NEUTRAL,-0.08333333333333333,0.6,HOLD
2025-12-16T15:28:59.844096,2025-12-16 13:15:00,87330.52,87217.01,87564.7,87208.3,47.48468,77.49646100390034,283.89323573924776,257.9550200371253,25.938215702122477,0.01957321726423731,0.792391981381017,302.7964285714292,0.3467246371273516,1.2377164900891955,0.002105982088423275,0.012347130175844656,81.94518330056725,79.45245558968954,0.003107075736194418,NEUTRAL,-0.15000000000000002,0.6,HOLD
2025-12-16T15:34:41.998765,2025-12-16 13:30:00,87262.0,87366.33,87779.67,87203.37,97.17832,72.20740740740776,279.1638706172671,262.65372559774625,16.51014501952085,0.01914717771749748,0.7267941221080544,329.9300000000003,0.37809126538470383,2.251555793911243,4.8477058260720796e-05,0.010443012250790806,64.07564191533669,75.79678456862776,0.0029886388374880833,NEUTRAL,-0.08333333333333333,0.6,HOLD
2025-12-16T15:51:00.177742,2025-12-16 13:45:00,86982.0,86925.31,87016.96,86791.25,25.5051,63.55105488365173,227.16996390021814,251.30187484274944,-24.131910942531306,0.01759621669069173,0.5514092336653059,367.02142857142877,0.4219510112108583,0.517369074670325,-0.002533630173478074,0.007346231809150172,42.879137247038734,56.17517340995729,0.002175235620397578,NEUTRAL,-0.08333333333333333,0.6,HOLD
2025-12-16T16:07:27.768037,2025-12-16 14:00:00,86765.63,86445.98,86813.38,86089.73,88.00333,41.8299143091487,153.44274961856718,224.6886518331633,-71.24590221459613,0.017318328092641833,0.41247887552435886,386.500000000001,0.44545288266794236,1.5268255660077366,-0.005163389819936692,0.0036215245960387055,39.9955027989164,28.103117411262005,0.0010819101252976515,NEUTRAL,-0.08333333333333333,0.6,HOLD
2025-12-16T16:23:50.145429,2025-12-16 14:15:00,87014.24,86853.54,87023.3,86786.36,30.1401,50.98271278331582,153.8274664375058,211.67375574018956,-57.84628930268377,0.015842723497513343,0.5543951764287981,379.5750000000002,0.436221703482097,0.5126192354508462,-0.004030042237095244,0.007132339375369945,54.70667597666237,34.48052665511801,0.0011577133145375077,NEUTRAL,-0.15000000000000002,0.6,HOLD
2025-12-16T16:41:16.250342,2025-12-16 14:30:00,87276.32,86933.14,87388.74,86902.01,109.9256,55.87512974677356,162.8406579613511,200.9177493335817,-38.0770913722306,0.014883395624893643,0.7279266832063229,401.6464285714298,0.46020092113350997,1.6930078173102292,0.0039998334265516355,0.0017227879276755509,70.21491887285995,55.231941173454175,0.0013669016036037835,NEUTRAL,0.10000000000000002,0.6,HOLD
2025-12-16T16:57:49.299919,2025-12-16 14:45:00,87187.32,87110.63,87758.14,86803.37,128.88064,51.075952940359045,155.58688079271815,189.73683284864813,-34.14995205592999,0.013079491160592783,0.6514531185397449,456.10285714285834,0.5231298050483238,1.7958986132200527,0.008758500489180143,0.0025095128647460996,64.94845970862927,58.49280645072255,0.001310419289678786,NEUTRAL,-0.15,0.6,HOLD
2025-12-16T17:14:51.758109,2025-12-16 15:00:00,87183.0,87291.88,87473.71,86955.96,65.07743,51.51326216201008,164.58081734956068,186.040048983052,-21.459231633491328,0.011842608306431723,0.6225049915474171,474.5500000000008,0.5443148320200047,0.8651869387109901,0.003761269618753005,0.002376163721784952,64.69282933121902,65.41277599599213,0.001482703745217077,BEARISH,-0.4000000000000001,0.6,SELL
2025-12-16T17:17:01.293704,2025-12-16 15:15:00,87265.17,87218.23,87265.17,87187.33,1.30557,50.266747473367936,172.24334733115393,183.79278273984892,-11.54943540869499,0.009669724493462324,0.6936550043215525,456.4400000000002,0.5230494594807988,0.017441235422512313,0.0037780353342062867,0.0014620525634290171,69.55513213486874,69.25236004434076,0.0016227390712962254,BEARISH,-0.3333333333333333,0.6,SELL
2025-12-16T17:33:35.895835,2025-12-16 15:30:00,87272.22,87161.04,87287.14,87116.9,11.24062,50.680963099601115,167.89637796697207,179.2783792793807,-11.382001312408619,0.009698739467721422,0.6989659574240847,484.3292857142868,0.5549638656084225,0.15457251361926688,0.001854997489973309,0.0018880063039159456,69.97230670911415,66.80158269918876,0.001575582377366112,BEARISH,-0.26666666666666666,0.6,SELL
2025-12-16T17:40:12.748986,2025-12-16 15:30:00,87101.41,87161.04,87354.78,87101.41,37.33079,47.150157967061574,154.27050902110932,176.55320549020814,-22.282696469098823,0.009528190481592641,0.5070095873592143,490.26714285714326,0.5628693529268277,0.5042984044912976,-0.00010584242129807464,-7.289821251277306e-05,59.8648472726846,63.43242955371224,0.0013647397175752338,BEARISH,-0.3333333333333333,0.6,SELL
2025-12-16T17:48:39.717811,2025-12-16 15:45:00,87539.39,87323.02,87666.66,87253.05,53.35461,57.4411760243943,193.92337672179565,182.93187495569708,10.991501766098565,0.010643285895583405,0.9355176376791293,510.5928571428584,0.5832721214334009,0.7333776029708753,0.002835544707657345,0.0032860885517886906,85.78174373054674,74.15943761316989,0.001986021310858672,NEUTRAL,0.06666666666666667,0.6,HOLD
2025-12-16T18:05:17.093092,2025-12-16 16:00:00,87817.25,87972.28,87989.2,87792.03,22.33308,58.98376281376057,257.3854224115785,203.34793531757705,54.03748709400142,0.014569953007181863,0.9864835658342356,547.1614285714293,0.6230682793772628,0.28209619852639906,0.0068116114167895425,0.00663180446292766,83.07661234088177,82.31337329019466,0.002920003795460842,BULLISH,0.2833333333333333,0.6,BUY
2025-12-16T18:22:35.371441,2025-12-16 16:15:00,87725.06,87744.73,87810.77,87525.06,38.04812,58.284463061690836,265.5632123710966,214.92072331945576,50.64248905164084,0.015232961214494248,0.8762531800552529,554.6900000000003,0.6323050676739352,0.4618951034526805,0.006476437682773284,0.0066332755726845605,78.64318587305155,82.991011960008,0.002988185376975003,BULLISH,0.35000000000000003,0.6,BUY
2025-12-16T18:39:27.734286,2025-12-16 16:30:00,87616.42,87836.98,87913.99,87531.02,49.21762,55.86720192223162,271.12575245635526,227.5266269563533,43.599125500001946,0.016071262389332548,0.7570799686229223,581.596428571429,0.6637984393466762,0.5781171230192357,0.0032914617804995494,0.004110235684455343,73.41867723366484,79.00065562838519,0.0030058024854907944,BULLISH,0.2833333333333333,0.6,BUY
2025-12-16T18:56:12.445262,2025-12-16 16:45:00,87610.52,87526.54,87759.09,87453.51,26.86891,53.55320864096578,259.70406293924316,232.8149548838774,26.889108055365767,0.016292317442159553,0.7399798566706736,589.663571428573,0.6730511032562905,0.31328556488812725,-0.004112317640020402,0.004673924984639255,73.13494563414025,75.33907529146599,0.0027779196058146543,NEUTRAL,0.16666666666666666,0.6,HOLD
2025-12-16T19:13:09.856162,2025-12-16 17:00:00,87676.56,87579.0,87801.99,87514.56,24.45315,62.20321616435872,256.7401095338573,237.19767844982817,19.542431084029147,0.016744028115449863,0.7647347387261224,536.5371428571452,0.6119504949294832,0.28495930658532803,-0.000826219676883122,0.005281143497130492,76.3108159447539,72.34210015885743,0.002695295371552848,BULLISH,0.35000000000000003,0.6,BUY
2025-12-16T19:30:27.287105,2025-12-16 17:15:00,87376.98,87759.37,87835.05,87261.93,41.76356,65.61423764597208,234.6636518311425,237.74768151316812,-3.08402968202563,0.01691606650273246,0.5485566784223265,530.1885714285735,0.6067828979996488,0.47642621905462806,-0.005180572001093009,0.00012190050789584461,61.9039833031165,71.27193509759876,0.0023244891274177993,BULLISH,0.2833333333333333,0.6,BUY
2025-12-16T19:47:10.606935,2025-12-16 17:45:00,87201.99,87218.24,87238.74,87193.53,3.43864,54.91242560157642,161.71362644106557,215.1465652185958,-53.43293877753024,0.016919763026985214,0.4328877259632184,477.28357142857357,0.5473310545190236,0.0395424276999568,-0.004304799095673606,0.008928232592451346,29.186038849311206,40.219659247411784,0.0012268752233012496,BULLISH,0.4166666666666667,0.6,BUY
2025-12-16T19:49:36.969222,2025-12-16 17:45:00,87197.08,87218.24,87267.87,87174.42,6.48921,54.812747236496776,161.3219455293729,215.06822903625726,-53.74628350688437,0.016923063641309535,0.429743387289839,480.7292857142872,0.5513135138404717,0.07449161077867335,-0.004360862763904572,0.00887142382441719,28.82653995123731,40.09982628138715,0.001220801483145135,NEUTRAL,0.16666666666666666,0.6,HOLD
2025-12-16T20:07:08.993217,2025-12-16 18:00:00,87319.81,87120.5,87319.81,87051.46,28.75328,53.72617478356898,138.7653991037805,198.830044171494,-60.064645067713485,0.01697129248010701,0.5118585463786962,471.2871428571431,0.539725341657458,0.32855472528550905,-0.005008582560310448,0.005336399853965723,37.812548049114376,30.88025436596597,0.0009355605613164628,NEUTRAL,0.1,0.6,HOLD
2025-12-16T20:23:52.029325,2025-12-16 18:15:00,87297.72,87474.27,87520.84,87268.14,14.23595,50.09892819335145,132.0501913561311,187.44577201597687,-55.39558065984576,0.017051098665008046,0.49407995973930946,436.58642857142905,0.5001120631460123,0.16504589314499948,-0.0004217116822609057,0.004152445594910903,34.685434186266015,35.675572173677516,0.0008914107566471286,NEUTRAL,0.016666666666666673,0.6,HOLD
2025-12-16T20:40:27.607653,2025-12-16 18:30:00,87626.23,87386.99,87762.2,87386.99,42.44188,56.63466001296953,147.33386893999705,180.56278882493268,-33.228919884935635,0.016831048326497216,0.6907004118797561,426.40499999999986,0.48661799098283687,0.5401619437882159,0.004677921118096506,0.005918910240920061,59.307310638424916,49.93534377652307,0.001187688651920901,BULLISH,0.26666666666666666,0.6,BUY
2025-12-16T20:56:51.790097,2025-12-16 18:45:00,87798.99,87892.1,88013.0,87786.83,42.155,59.573408830533204,182.20641039217298,184.2849912842703,-2.078580892097307,0.014917027786247525,0.7847702739893544,423.8335714285713,0.48273171642244544,0.5491087007077979,0.007788064552896712,0.005809475727808433,67.20124755229902,62.60393051351574,0.0017495088362191687,BULLISH,0.5,0.6,BUY
2025-12-16T21:13:20.374419,2025-12-16 19:00:00,87441.06,87782.03,87787.11,87417.87,41.26848,51.59030154432925,161.23759751628677,179.45901861128166,-18.221421094994895,0.01353990740202492,0.48738880229105064,434.07571428571515,0.4964209197437853,0.5624747472486192,-0.0003797687731753596,0.0024986494406529225,34.857296233335624,59.93003983971487,0.0014339167264867366,BULLISH,0.31666666666666665,0.6,BUY
2025-12-16T21:29:39.044022,2025-12-16 19:15:00,87349.56,87323.82,87445.08,87284.48,43.05402,39.70193780117943,129.51158024072356,167.97313758562876,-38.4615573449052,0.012500137762824185,0.38914042094977597,386.8285714285718,0.4428511963066235,0.590612034434117,-0.00042832462818553907,0.0021682969718990197,29.965219838764153,40.01054410096327,0.0009716488963876572,BULLISH,0.2333333333333333,0.6,BUY
2025-12-16T21:46:01.328666,2025-12-16 19:30:00,87553.08,87437.42,87615.67,87359.1,41.54317,46.7378205085525,132.15369177669345,161.93076978108957,-29.777078004396117,0.011815093694615654,0.5539670257876704,378.6385714285716,0.43246744880770793,0.6081704213530114,-0.003857229489339864,0.002566158450493905,50.423192135260564,37.863021333571005,0.001052723137160941,NEUTRAL,0.19999999999999998,0.6,HOLD
2025-12-16T22:02:36.457713,2025-12-16 20:00:00,87626.76,87572.54,87626.76,87547.92,3.93604,51.86344873749586,129.69347973573895,150.4808259904079,-20.78734625466896,0.011250413018663074,0.5959636376123082,326.8792857142845,0.37303591473002595,0.06693148262635959,0.0034691565256763646,-0.0013937471239008348,59.83110427023235,55.31980032743895,0.0010855382023094327,NEUTRAL,0.16666666666666666,0.6,HOLD
2025-12-16T22:19:08.654924,2025-12-16 20:15:00,87389.83,87463.03,87499.82,87389.83,3.21451,46.579389906515026,99.44636612602335,138.2307188777502,-38.78435275172686,0.010633588538525347,0.34327078341879874,325.1864285714276,0.3721101512286128,0.056240170903803774,-0.0005443892850006682,-0.005034269969942606,35.19042369532184,44.188835964528685,0.0006562484333807043,BULLISH,0.35000000000000003,0.6,BUY
2025-12-16T22:35:35.569628,2025-12-16 20:30:00,87653.58,87547.0,87653.58,87514.26,12.34596,48.037360288551476,115.34015772324346,135.65862049865194,-20.318462775408477,0.010307470157946029,0.6039035057304344,325.537857142856,0.37139139912238156,0.21784966526327043,0.0009759259419981348,0.0014514454701397561,62.62037980739224,52.44642275238977,0.0009408270515873309,BULLISH,0.4166666666666667,0.6,BUY
2025-12-16T22:52:24.533689,2025-12-16 20:45:00,87655.44,87763.81,87835.69,87604.78,20.27294,56.447121508621215,123.59265461622272,134.65241741093146,-11.059762794708746,0.009589197905819353,0.6262207387997815,312.2349999999985,0.35620721315185744,0.4093256255055382,0.0009465294775587996,0.0008728119754735086,62.8138194978888,62.811392835104556,0.00108943362877311,NEUTRAL,0.13333333333333333,0.6,HOLD
2025-12-16T23:08:57.614612,2025-12-16 21:00:00,87556.1,87565.71,87645.48,87516.64,9.91981,56.83490785507682,108.36791243644257,128.26237954551283,-19.894467109070263,0.009272083787984537,0.5255200782406316,296.9085714285694,0.33910666581605325,0.20811084330079938,0.001022332161229933,-0.0023161062250225406,52.48247602803865,60.04915725468172,0.0008769594278653234,BULLISH,0.31666666666666665,0.6,BUY
2025-12-16T23:25:39.590650,2025-12-16 21:15:00,87616.9,87650.08,87753.06,87614.27,14.12518,60.008387198232064,111.39248026245332,126.0880733579793,-14.695593095525979,0.008852221771706673,0.6130165415863424,300.87285714285514,0.3433959169325269,0.317791119560135,0.0007984282728132897,0.0032329702277047456,58.80566591093366,58.214600189972565,0.0009441750239819882,BULLISH,0.35000000000000003,0.6,BUY
2025-12-16T23:42:12.992109,2025-12-16 21:30:00,87827.21,87690.36,87899.0,87690.36,10.97341,57.773411861099405,127.91966957056138,127.3919926479674,0.527676922593983,0.009450597125218448,0.8374164022237774,281.16071428571223,0.32012939302718624,0.2693750783234071,0.0007223934330107262,0.006982255888476674,75.0570577021194,67.91999059248538,0.001215019919829477,NEUTRAL,0.19999999999999998,0.6,HOLD
2025-12-16T23:58:56.312986,2025-12-16 21:45:00,87771.55,87876.64,87902.36,87708.5,12.451,58.226515838652745,133.4229920203361,129.22892375078314,4.194068269552957,0.009881729871054182,0.7443392904872823,278.0335714285694,0.3167695812920809,0.3116359484418334,0.00233981746020695,0.007473098463977923,66.85746444847146,71.6649398978529,0.0013004067597149017,BULLISH,0.26666666666666666,0.6,BUY
